valid_energy_mae,valid_forces_mae,train_energy_mae,train_forces_mae,train_diople_mae,valid_diople_mae,train_loss,valid_loss,lr,batch_size,energy_w,charges_w,dipole_w,forces_w,epoch,log
16.344661712646484,3.5810348987579346,9.681373596191406,3.376948833465576,0.13011866807937622,0.12878240644931793,13.824606895446777,14.351874351501465,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,66,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734487128.gpu22.832247.66.v2
15.577263832092285,3.563852071762085,9.839709281921387,3.3402645587921143,0.13062582910060883,0.1279924213886261,13.601266860961914,14.227436065673828,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,67,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734487170.gpu22.832247.67.v2
13.113911628723145,3.232393503189087,9.472711563110352,3.2342686653137207,0.12877680361270905,0.12715588510036469,12.814664840698242,12.583476066589355,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,68,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734487213.gpu22.832247.68.v2
12.157360076904297,3.0929811000823975,9.50199031829834,3.313089370727539,0.12837646901607513,0.12684784829616547,13.226680755615234,11.933563232421875,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,69,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734487256.gpu22.832247.69.v2
16.140905380249023,3.5751328468322754,9.21081829071045,3.2267704010009766,0.1272529810667038,0.12601405382156372,12.697505950927734,14.006787300109863,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,70,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734487299.gpu22.832247.70.v2
10.506478309631348,2.8898866176605225,9.201688766479492,3.1406893730163574,0.12664031982421875,0.12536150217056274,12.24209976196289,10.9384765625,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,71,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734487341.gpu22.832247.71.v2
9.987631797790527,2.8468925952911377,8.537578582763672,3.202418088912964,0.1257232129573822,0.12466109544038773,12.509622573852539,10.732837677001953,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,72,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734487384.gpu22.832247.72.v2
11.636639595031738,3.0761661529541016,8.427314758300781,3.2345669269561768,0.12512928247451782,0.12417872250080109,12.487737655639648,11.509925842285156,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,73,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734487427.gpu22.832247.73.v2
12.333452224731445,3.105598211288452,8.914901733398438,3.153247117996216,0.12479706853628159,0.12326785922050476,12.099980354309082,11.4903564453125,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,74,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734487470.gpu22.832247.74.v2
8.03725528717041,2.450899124145508,8.321749687194824,3.159088134765625,0.12386973202228546,0.12282449752092361,12.03946590423584,9.235596656799316,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,75,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734487512.gpu22.832247.75.v2
9.726158142089844,2.7334840297698975,8.715015411376953,3.0655574798583984,0.12365474551916122,0.12224004417657852,11.684440612792969,10.016708374023438,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,76,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734487555.gpu22.832247.76.v2
11.344082832336426,3.000624418258667,8.245318412780762,3.171377420425415,0.12352829426527023,0.12182068824768066,12.059561729431152,10.971243858337402,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,77,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734487598.gpu22.832247.77.v2
10.12675666809082,2.8702926635742188,8.090827941894531,3.0315632820129395,0.12337302416563034,0.12136881798505783,11.44884204864502,10.37313175201416,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,78,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734487640.gpu22.832247.78.v2
9.33282470703125,2.7876980304718018,7.753221035003662,3.002406120300293,0.12112186849117279,0.12049266695976257,11.179474830627441,10.050475120544434,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,79,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734487683.gpu22.832247.79.v2
9.157608985900879,2.7304768562316895,7.839919567108154,2.99116849899292,0.12149355560541153,0.11989092081785202,11.02334213256836,9.781432151794434,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,80,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734487725.gpu22.832247.80.v2
8.30312728881836,2.581620216369629,7.635678768157959,2.9539101123809814,0.12011057883501053,0.11904286593198776,10.876457214355469,9.233413696289062,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,81,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734487768.gpu22.832247.81.v2
8.089920997619629,2.5199577808380127,7.894282817840576,2.92242169380188,0.11994768679141998,0.1182745024561882,10.607461929321289,8.86392593383789,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,82,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734487811.gpu22.832247.82.v2
9.08935260772705,2.6811914443969727,7.770999908447266,2.908306121826172,0.11845875531435013,0.1174105629324913,10.519577026367188,9.335843086242676,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,83,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734487854.gpu22.832247.83.v2
8.01297664642334,2.4606850147247314,7.449253082275391,2.8684563636779785,0.11849842965602875,0.11685758084058762,10.261967658996582,8.606558799743652,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,84,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734487896.gpu22.832247.84.v2
8.649882316589355,2.631880044937134,7.53986120223999,2.8603367805480957,0.11710343509912491,0.11608409881591797,10.352185249328613,9.091516494750977,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,85,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734487939.gpu22.832247.85.v2
8.190269470214844,2.540816068649292,7.134036064147949,2.7922298908233643,0.11639557778835297,0.11526717245578766,9.848169326782227,8.690201759338379,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,86,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734487982.gpu22.832247.86.v2
7.19890022277832,2.373067617416382,6.674206256866455,2.7986769676208496,0.11641134321689606,0.11451910436153412,9.755998611450195,8.098505973815918,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,87,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734488024.gpu22.832247.87.v2
6.502379894256592,2.2083985805511475,6.988327980041504,2.815150737762451,0.11553090810775757,0.11410044878721237,9.887086868286133,7.598818302154541,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,88,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734488067.gpu22.832247.88.v2
6.288381099700928,2.181453227996826,7.487610816955566,2.6985695362091064,0.11508432030677795,0.1131972000002861,9.322676658630371,7.481525421142578,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,89,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734488110.gpu22.832247.89.v2
7.184333801269531,2.386711597442627,6.894495010375977,2.7355728149414062,0.11412948369979858,0.11256025731563568,9.399916648864746,8.048659324645996,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,90,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734488153.gpu22.832247.90.v2
5.981233596801758,2.0957939624786377,7.044172286987305,2.6972103118896484,0.1140507310628891,0.11178996413946152,9.300721168518066,7.156960964202881,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,91,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734488195.gpu22.832247.91.v2
5.972166538238525,2.0525686740875244,7.141505241394043,2.6323282718658447,0.11241322010755539,0.11110269278287888,8.893515586853027,6.989120006561279,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,92,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734488238.gpu22.832247.92.v2
6.225895404815674,2.153280735015869,6.591126441955566,2.6650025844573975,0.11183041334152222,0.11050495505332947,8.951483726501465,7.143346309661865,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,93,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734488282.gpu22.832247.93.v2
6.038445949554443,2.1534347534179688,6.549051284790039,2.6281962394714355,0.1113731637597084,0.10993161052465439,8.758158683776855,7.123655319213867,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,94,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734488324.gpu22.832247.94.v2
5.373568058013916,1.9641269445419312,6.87474250793457,2.6120376586914062,0.11118169873952866,0.10926862061023712,8.72291374206543,6.671548843383789,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,95,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734488367.gpu22.832247.95.v2
5.871870994567871,2.103273391723633,6.993192195892334,2.591097116470337,0.11043261736631393,0.10876055061817169,8.68549633026123,6.9453959465026855,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,96,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734488410.gpu22.832247.96.v2
5.576719284057617,1.985026240348816,6.656022071838379,2.531425714492798,0.109890416264534,0.10814684629440308,8.361496925354004,6.614355087280273,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,97,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734488452.gpu22.832247.97.v2
5.477268695831299,1.9649968147277832,6.455943584442139,2.5490362644195557,0.10967395454645157,0.10746292769908905,8.441686630249023,6.5195488929748535,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,98,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734488495.gpu22.832247.98.v2
5.474412441253662,1.9739234447479248,6.238519668579102,2.474324941635132,0.1083185076713562,0.10692676156759262,8.005341529846191,6.45621395111084,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,99,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734488538.gpu22.832247.99.v2
5.6246418952941895,2.0451369285583496,6.230336666107178,2.493424415588379,0.10823225229978561,0.10643624514341354,8.030728340148926,6.5259528160095215,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,100,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734488581.gpu22.832247.100.v2
5.074401378631592,1.8750243186950684,6.3653564453125,2.461695432662964,0.10773442685604095,0.10599227249622345,7.9293646812438965,6.090581893920898,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,101,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734488624.gpu22.832247.101.v2
5.069768905639648,1.8573399782180786,6.245227336883545,2.4375016689300537,0.1070818156003952,0.10544382035732269,7.792765140533447,6.023261070251465,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,102,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734488667.gpu22.832247.102.v2
4.707393169403076,1.7947824001312256,6.398070812225342,2.4350101947784424,0.10629983991384506,0.10510473698377609,7.692250728607178,5.82915735244751,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,103,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734488709.gpu22.832247.103.v2
4.7628984451293945,1.791641354560852,6.738783836364746,2.418692111968994,0.10710964351892471,0.10493340343236923,7.690671443939209,5.824041366577148,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,104,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734488752.gpu22.832247.104.v2
4.471930027008057,1.755731225013733,5.574023723602295,2.37809157371521,0.10609015077352524,0.10437580198049545,7.471742630004883,5.668074131011963,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,105,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734488795.gpu22.832247.105.v2
5.043688774108887,1.8745050430297852,6.164827823638916,2.365370512008667,0.1055850014090538,0.10392363369464874,7.368001937866211,5.842753887176514,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,106,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734488838.gpu22.832247.106.v2
4.8918232917785645,1.799340844154358,5.8936896324157715,2.360821008682251,0.10474380105733871,0.10336583107709885,7.289663314819336,5.642130374908447,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,107,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734488881.gpu22.832247.107.v2
4.672849178314209,1.7633452415466309,6.0511040687561035,2.3484818935394287,0.10535940527915955,0.10309808701276779,7.294114112854004,5.5121307373046875,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,108,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734488923.gpu22.832247.108.v2
4.452063083648682,1.7303996086120605,6.361627101898193,2.36155366897583,0.1045527458190918,0.10262677818536758,7.359980583190918,5.446005344390869,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,109,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734488966.gpu22.832247.109.v2
4.303606033325195,1.6868226528167725,6.112704753875732,2.312399387359619,0.1040596291422844,0.10227489471435547,7.134410381317139,5.317200183868408,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,110,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734489009.gpu22.832247.110.v2
4.3275275230407715,1.7119946479797363,5.52435827255249,2.296956777572632,0.10322564840316772,0.1019323319196701,6.925423622131348,5.372309684753418,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,111,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734489053.gpu22.832247.111.v2
3.9035685062408447,1.6570111513137817,6.093299865722656,2.2773938179016113,0.10334673523902893,0.1015302985906601,6.984880447387695,5.221792697906494,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,112,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734489095.gpu22.832247.112.v2
3.9283957481384277,1.6653165817260742,5.51351261138916,2.278642177581787,0.10263919085264206,0.10107062011957169,6.928494930267334,5.206541061401367,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,113,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734489138.gpu22.832247.113.v2
